UPC2 16 077 18400.00 20666463.4790 20666463.4676 20666464.7940 20666464.6865 21020429.6176 2.75451 1.70953 59.523 176.558
UPC2 22 077 18400.00 21229000.0940 21229000.4610 21229000.6050 21229000.5660 21651577.6818 3.26592 1.97570 46.592 128.742
UPC2 21 077 18400.00 22403446.9750 22403446.9444 22403447.0860 22403446.8432 22758864.5848 4.42080 2.50045 32.402 53.920
UPC2 18 077 18400.00 21812047.0530 21812046.5395 21812047.8630 21812048.3891 22198434.8809 3.56978 2.12405 41.636 76.164
UPC2 6 077 18400.00 20020564.8340 20020564.5420 20020567.0100 20020566.9544 20596008.6690 2.50154 1.57045 71.661 -28.535
UPC2 3 077 18400.00 19986014.9290 19986014.7860 19986016.6890 19986016.4113 20514413.9623 2.71144 1.68619 61.111 -48.541
UPC2 19 077 18405.00 21974689.2760 21974689.6623 21974689.7650 21974689.9039 22339797.4703 4.14294 2.38383 34.892 -65.637
UPC2 24 077 18405.00 23174441.5400 23174441.0938 23174443.9220 23174444.0501 23627550.5269 6.22840 3.12258 22.273 52.709
UPC2 7 077 18405.00 23982225.5830 23982226.0323 23982227.2770 23982226.9087 24354428.7203 10.34701 3.91002 13.023 -49.817
UPC2 16 077 18405.00 20666228.6780 20666228.6109 20666229.9710 20666229.8300 21022318.5560 2.75570 1.71018 59.481 176.550
UPC2 22 077 18405.00 21225255.6320 21225255.9069 21225255.9090 21225256.0124 21649956.9321 3.26446 1.97497 46.619 128.698
UPC2 21 077 18405.00 22403719.5480 22403719.5768 22403719.7220 22403719.4763 22761261.0181 4.42478 2.50208 32.369 53.929
UPC2 18 077 18405.00 21810319.4260 21810318.9136 21810320.2620 21810320.7640 22198831.0623 3.57019 2.12424 41.630 76.115
UPC2 6 077 18405.00 20017737.9480 20017737.5510 20017740.0090 20017739.9630 20595305.4716 2.50114 1.57023 71.688 -28.454
UPC2 3 077 18405.00 19982548.5200 19982548.5114 19982550.4400 19982550.1365 20513071.4931 2.71053 1.68570 61.146 -48.507
UPC2 19 077 18410.00 21970350.3130 21970350.8577 21970351.0570 21970351.1007 22337582.4589 4.13987 2.38251 34.922 -65.611
UPC2 24 077 18410.00 23175356.6910 23175356.1079 23175358.9220 23175359.0636 23630589.3302 6.23672 3.12494 22.242 52.719
UPC2 7 077 18410.00 23979618.0990 23979618.6642 23979619.9500 23979619.5412 24353945.1521 10.34393 3.90964 13.027 -49.852
UPC2 16 077 18410.00 20665996.0490 20665996.2237 20665997.6230 20665997.4427 21024209.9569 2.75689 1.71082 59.439 176.543
UPC2 22 077 18410.00 21221513.7370 21221513.8746 21221513.9120 21221513.9808 21648338.6964 3.26301 1.97424 46.646 128.654
UPC2 21 077 18410.00 22403993.0510 22403993.0301 22403993.2010 22403992.9297 22763658.2590 4.42878 2.50371 32.336 53.937
UPC2 18 077 18410.00 21808594.5450 21808594.0912 21808595.4230 21808595.9426 22199230.0442 3.57060 2.12444 41.624 76.067
UPC2 6 077 18410.00 20014912.5470 20014911.9988 20014914.3410 20014914.4108 20594603.7040 2.50075 1.57001 71.716 -28.373
UPC2 3 077 18410.00 19979083.9250 19979083.9422 19979085.6450 19979085.5670 20511730.7231 2.70963 1.68521 61.181 -48.473
UPC2 19 077 18415.00 21966012.2830 21966012.8908 21966012.9520 21966013.1353 22335368.1755 4.13681 2.38119 34.951 -65.585
UPC2 24 077 18415.00 23176272.1460 23176271.5977 23176274.5670 23176274.5532 23633628.5072 6.24506 3.12731 22.210 52.728
UPC2 7 077 18415.00 23977013.5680 23977014.3411 23977015.5230 23977015.2188 24353464.5163 10.34088 3.90927 13.031 -49.886
UPC2 16 077 18415.00 20665766.2000 20665766.4026 20665767.9370 20665767.6214 21026103.8193 2.75809 1.71147 59.396 176.535
UPC2 22 077 18415.00 21217774.3850 21217774.4580 21217774.4760 21217774.5646 21646722.9765 3.26156 1.97352 46.673 128.610
UPC2 21 077 18415.00 22404267.4270 22404267.3912 22404267.5770 22404267.2901 22766056.3062 4.43278 2.50535 32.303 53.946
UPC2 18 077 18415.00 21806872.5340 21806872.1759 21806873.4290 21806874.0277 22199631.8263 3.57102 2.12464 41.618 76.018
UPC2 6 077 18415.00 20012088.5000 20012087.9865 20012090.2620 20012090.3983 20593903.3669 2.50035 1.56979 71.743 -28.291
UPC2 3 077 18415.00 19975620.9180 19975621.1810 19975623.0650 19975622.8058 20510391.6532 2.70873 1.68472 61.216 -48.439
UPC2 19 077 18420.00 21961674.9270 21961675.6456 21961675.6180 21961675.8916 22333154.6208 4.13376 2.37988 34.981 -65.559
UPC2 24 077 18420.00 23177188.0000 23177187.4531 23177190.4350 23177190.4079 23636668.0565 6.25343 3.12969 22.178 52.738
UPC2 7 077 18420.00 23974412.2120 23974412.9450 23974414.2450 23974413.8237 24352986.8131 10.33784 3.90890 13.035 -49.921
UPC2 16 077 18420.00 20665538.9800 20665539.0365 20665540.5130 20665540.2551 21028000.1419 2.75929 1.71212 59.354 176.528
UPC2 22 077 18420.00 21214037.4280 21214037.5517 21214037.4810 21214037.6582 21645109.7740 3.26011 1.97279 46.701 128.566
UPC2 21 077 18420.00 22404542.5800 22404542.5524 22404542.8240 22404542.4508 22768455.1584 4.43679 2.50698 32.270 53.954
UPC2 18 077 18420.00 21805153.3520 21805153.0496 21805154.2870 21805154.9021 22200036.4084 3.57143 2.12484 41.612 75.970
UPC2 6 077 18420.00 20009265.9510 20009265.3907 20009267.9190 20009267.8027 20593204.4609 2.49996 1.56957 71.770 -28.209
UPC2 3 077 18420.00 19972159.7980 19972160.1151 19972161.9960 19972161.7402 20509054.2844 2.70782 1.68423 61.250 -48.405
UPC2 19 077 18425.00 21957338.4020 21957339.1221 21957339.0810 21957339.3693 22330941.7954 4.13071 2.37856 35.011 -65.532
UPC2 24 077 18425.00 23178103.8930 23178103.6734 23178106.7450 23178106.6273 23639707.9765 6.26182 3.13206 22.147 52.748
UPC2 7 077 18425.00 23971813.8420 23971814.4637 23971815.6850 23971815.3426 24352512.0426 10.33483 3.90853 13.039 -49.956
UPC2 16 077 18425.00 20665314.1060 20665314.1126 20665315.4350 20665315.3311 21029898.9236 2.76049 1.71276 59.312 176.520
UPC2 22 077 18425.00 21210303.1070 21210303.1587 21210303.0280 21210303.2655 21643499.0905 3.25867 1.97207 46.728 128.523
UPC2 21 077 18425.00 22404818.5060 22404818.5077 22404818.8590 22404818.4056 22770854.8145 4.44080 2.50862 32.237 53.963
UPC2 18 077 18425.00 21803436.9520 21803436.7119 21803437.9790 21803438.5646 22200443.7902 3.57185 2.12504 41.606 75.921
UPC2 6 077 18425.00 20006444.6860 20006444.2228 20006446.7780 20006446.6351 20592506.9868 2.49957 1.56935 71.798 -28.127
UPC2 3 077 18425.00 19968700.3020 19968700.7417 19968702.7470 19968702.3675 20507718.6178 2.70692 1.68374 61.285 -48.371
UPC2 19 077 18430.00 21953002.6250 21953003.3382 21953003.2920 21953003.5859 22328729.6999 4.12767 2.37725 35.041 -65.506
UPC2 24 077 18430.00 23179020.2940 23179020.2762 23179023.4380 23179023.2273 23642748.2658 6.27023 3.13444 22.115 52.758
UPC2 7 077 18430.00 23969218.3200 23969218.9355 23969220.1590 23969219.8146 24352040.2048 10.33185 3.90817 13.043 -49.990
UPC2 16 077 18430.00 20665091.8160 20665091.6633 20665092.9760 20665092.8817 21031800.1631 2.76169 1.71341 59.270 176.513
UPC2 22 077 18430.00 21206571.4070 21206571.3057 21206571.3160 21206571.4133 21641890.9278 3.25723 1.97135 46.755 128.478
UPC2 21 077 18430.00 22405095.2820 22405095.2851 22405095.6520 22405095.1825 22773255.2730 4.44483 2.51026 32.204 53.971
UPC2 18 077 18430.00 21801723.3480 21801723.1975 21801724.4420 21801725.0507 22200853.9714 3.57228 2.12524 41.600 75.873
UPC2 6 077 18430.00 20003624.8900 20003624.5041 20003627.0500 20003626.9168 20591810.9453 2.49918 1.56913 71.825 -28.045
UPC2 3 077 18430.00 19965242.7220 19965243.0908 19965245.1040 19965244.7170 20506384.6543 2.70602 1.68325 61.320 -48.337
UPC2 19 077 18435.00 21948667.5710 21948668.3606 21948668.3060 21948668.6092 22326518.3349 4.12463 2.37593 35.071 -65.480
UPC2 24 077 18435.00 23179937.2500 23179937.3235 23179940.6470 23179940.2708 23645788.9228 6.27866 3.13682 22.083 52.768
UPC2 7 077 18435.00 23966625.8870 23966626.4107 23966627.5090 23966627.2907 24351571.2998 10.32888 3.90781 13.047 -50.025
UPC2 16 077 18435.00 20664871.9760 20664871.7405 20664873.2090 20664872.9592 21033703.8592 2.76290 1.71407 59.228 176.505
UPC2 22 077 18435.00 21202842.0780 21202842.0437 21202842.3800 21202842.1516 21640285.2875 3.25579 1.97063 46.782 128.434
UPC2 21 077 18435.00 22405372.9450 22405372.9369 22405373.3600 22405372.8341 22775656.5327 4.44886 2.51190 32.171 53.980
UPC2 18 077 18435.00 21800012.6670 21800012.5520 21800013.8130 21800014.4055 22201266.9517 3.57270 2.12544 41.594 75.825
UPC2 6 077 18435.00 20000806.7240 20000806.2885 20000808.7010 20000808.7016 20591116.3372 2.49879 1.56891 71.852 -27.963
UPC2 3 077 18435.00 19961786.8190 19961787.2247 19961789.1910 19961788.8514 20505052.3951 2.70513 1.68276 61.355 -48.303
UPC2 19 077 18440.00 21944333.3490 21944334.1832 21944333.9980 21944334.4330 22324307.7011 4.12159 2.37462 35.100 -65.454
UPC2 24 077 18440.00 23180854.9010 23180854.8096 23180858.1140 23180857.7547 23648829.9462 6.28712 3.13920 22.051 52.778
UPC2 7 077 18440.00 23964036.3940 23964036.8947 23964037.9560 23964037.7738 24351105.3276 10.32594 3.90745 13.051 -50.060
UPC2 16 077 18440.00 20664654.6660 20664654.3437 20664655.8140 20664655.5623 21035610.0108 2.76411 1.71472 59.185 176.498
UPC2 22 077 18440.00 21199115.4850 21199115.3777 21199115.6570 21199115.4862 21638682.1713 3.25436 1.96991 46.809 128.390
UPC2 21 077 18440.00 22405651.3700 22405651.4580 22405651.8920 22405651.3544 22778058.5924 4.45290 2.51354 32.138 53.988
UPC2 18 077 18440.00 21798304.8570 21798304.7723 21798306.1410 21798306.6257 22201682.7309 3.57313 2.12565 41.588 75.776
UPC2 6 077 18440.00 19997990.1840 19997989.5733 19997991.8630 19997991.9864 20590423.1630 2.49840 1.56869 71.880 -27.880
UPC2 3 077 18440.00 19958332.8100 19958333.1314 19958335.0730 19958334.7585 20503721.8412 2.70423 1.68227 61.390 -48.269
UPC2 19 077 18445.00 21939999.9040 21940000.7759 21940000.7050 21940001.0273 22322097.7990 4.11856 2.37331 35.130 -65.427
UPC2 24 077 18445.00 23181772.6940 23181772.6941 23181776.1090 23181775.6371 23651871.3342 6.29560 3.14158 22.020 52.788
UPC2 7 077 18445.00 23961449.8280 23961450.3432 23961451.3930 23961451.2211 24350642.2884 10.32303 3.90709 13.055 -50.094
UPC2 16 077 18445.00 20664439.6590 20664439.4399 20664440.8420 20664440.6585 21037518.6166 2.76532 1.71537 59.143 176.491
UPC2 22 077 18445.00 21195391.4230 21195391.2730 21195391.5010 21195391.3823 21637081.5809 3.25293 1.96919 46.836 128.346
UPC2 21 077 18445.00 22405930.5340 22405930.8211 22405931.1560 22405930.7165 22780461.4509 4.45695 2.51519 32.105 53.997
UPC2 18 077 18445.00 21796599.9060 21796599.8234 21796601.2970 21796601.6769 22202101.3086 3.57357 2.12585 41.582 75.728
UPC2 6 077 18445.00 19995174.7920 19995174.3364 19995176.5160 19995176.7496 20589731.4236 2.49801 1.56848 71.907 -27.797
UPC2 3 077 18445.00 19954880.3700 19954880.7771 19954882.8660 19954882.4046 20502392.9935 2.70334 1.68179 61.425 -48.235
UPC2 19 077 18450.00 21935667.2840 21935668.1344 21935667.9880 21935668.3872 22319888.6293 4.11554 2.37201 35.160 -65.401
UPC2 24 077 18450.00 23182690.8130 23182690.9844 23182694.3910 23182693.9247 23654913.0856 6.30410 3.14397 21.988 52.798
UPC2 7 077 18450.00 23958866.3930 23958866.7702 23958867.7530 23958867.6465 24350182.1822 10.32013 3.90673 13.059 -50.129
UPC2 16 077 18450.00 20664227.1020 20664227.0341 20664228.2980 20664228.2528 21039429.6754 2.76654 1.71603 59.101 176.484
UPC2 22 077 18450.00 21191669.8840 21191669.7373 21191669.8690 21191669.8467 21635483.5178 3.25150 1.96847 46.862 128.302
UPC2 21 077 18450.00 22406210.6550 22406211.0216 22406211.2550 22406210.9160 22782865.1067 4.46101 2.51683 32.072 54.006
UPC2 18 077 18450.00 21794897.7940 21794897.7112 21794899.2720 21794899.5642 22202522.6845 3.57400 2.12606 41.576 75.679
UPC2 6 077 18450.00 19992360.9980 19992360.5725 19992362.3910 19992362.9859 20589041.1196 2.49762 1.56826 71.934 -27.715
UPC2 3 077 18450.00 19951429.8370 19951430.1633 19951432.2180 19951431.7912 20501065.8530 2.70244 1.68130 61.460 -48.201
UPC2 19 077 18455.00 21931335.6030 21931336.3181 21931336.0030 21931336.5722 22317680.1926 4.11252 2.37070 35.190 -65.375
UPC2 24 077 18455.00 23183609.6260 23183609.7204 23183613.1890 23183612.6572 23657955.1987 6.31263 3.14635 21.956 52.808
UPC2 7 077 18455.00 23956285.8810 23956286.2173 23956287.1940 23956287.0940 24349725.0091 10.31726 3.90638 13.063 -50.164
UPC2 16 077 18455.00 20664017.1920 20664017.1688 20664018.4970 20664018.3876 21041343.1860 2.76775 1.71668 59.059 176.476
UPC2 22 077 18455.00 21187951.0100 21187950.8209 21187950.8300 21187950.9308 21633887.9839 3.25008 1.96776 46.889 128.258
UPC2 21 077 18455.00 22406491.6770 22406492.1040 22406492.2240 22406491.9968 22785269.5587 4.46508 2.51848 32.039 54.014
UPC2 18 077 18455.00 21793198.7510 21793198.4897 21793200.0900 21793200.3427 22202946.8584 3.57444 2.12627 41.569 75.631
UPC2 6 077 18455.00 19989548.8270 19989548.3388 19989550.1180 19989550.7524 20588352.2518 2.49723 1.56804 71.962 -27.631
UPC2 3 077 18455.00 19947981.1530 19947981.3506 19947983.3840 19947982.9796 20499740.4209 2.70155 1.68081 61.495 -48.167
UPC2 19 077 18460.00 21927004.8170 21927005.2688 21927004.8210 21927005.5237 22315472.4894 4.10951 2.36939 35.220 -65.349
UPC2 24 077 18460.00 23184528.7720 23184528.8516 23184532.2820 23184531.7862 23660997.6720 6.32117 3.14874 21.925 52.817
UPC2 7 077 18460.00 23953708.2040 23953708.6290 23953709.6400 23953709.5055 24349270.7691 10.31441 3.90603 13.067 -50.198
UPC2 16 077 18460.00 20663809.7200 20663809.7856 20663811.1960 20663811.0043 21043259.1473 2.76897 1.71734 59.017 176.469
UPC2 22 077 18460.00 21184234.6120 21184234.4678 21184234.4860 21184234.5779 21632294.9808 3.24865 1.96705 46.916 128.213
UPC2 21 077 18460.00 22406773.4710 22406774.0121 22406774.0810 22406773.9038 22787674.8056 4.46915 2.52014 32.006 54.023
UPC2 18 077 18460.00 21791502.4310 21791502.1038 21791503.7780 21791503.9572 22203373.8299 3.57488 2.12648 41.563 75.583
UPC2 6 077 18460.00 19986738.1040 19986737.5726 19986739.4360 19986739.9862 20587664.8208 2.49685 1.56783 71.989 -27.548
UPC2 3 077 18460.00 19944534.1220 19944534.2866 19944536.2280 19944535.9163 20498416.6982 2.70066 1.68033 61.529 -48.133
UPC2 19 077 18465.00 21922674.6280 21922675.0181 21922674.7170 21922675.2741 22313265.5205 4.10650 2.36809 35.249 -65.322
UPC2 24 077 18465.00 23185448.2650 23185448.4096 23185451.8200 23185451.3420 23664040.5042 6.32974 3.15114 21.893 52.827
UPC2 7 077 18465.00 23951133.5160 23951134.0446 23951135.0700 23951134.9198 24348819.4622 10.31158 3.90568 13.070 -50.233
UPC2 16 077 18465.00 20663604.7470 20663604.9175 20663606.4320 20663606.1361 21045177.5579 2.77019 1.71800 58.975 176.462
UPC2 22 077 18465.00 21180520.8220 21180520.7093 21180520.6880 21180520.8192 21630704.5100 3.24724 1.96634 46.943 128.169
UPC2 21 077 18465.00 22407056.1940 22407056.7771 22407056.7030 22407056.6687 22790080.8461 4.47323 2.52179 31.973 54.032
UPC2 18 077 18465.00 21789808.8700 21789808.5777 21789810.2490 21789810.4310 22203803.5987 3.57533 2.12669 41.557 75.534
UPC2 6 077 18465.00 19983928.8220 19983928.3031 19983930.2240 19983930.7167 20586978.8274 2.49646 1.56761 72.016 -27.465
UPC2 3 077 18465.00 19941088.8980 19941089.0086 19941091.0190 19941090.6386 20497094.6858 2.69977 1.67985 61.564 -48.099
UPC2 19 077 18470.00 21918345.3400 21918345.6709 21918345.2510 21918345.9279 22311059.2864 4.10349 2.36679 35.279 -65.296
UPC2 24 077 18470.00 23186368.2670 23186368.4854 23186371.8500 23186371.4169 23667083.6936 6.33834 3.15353 21.861 52.837
UPC2 7 077 18470.00 23948562.0190 23948562.5598 23948563.5620 23948563.4344 24348371.0886 10.30878 3.90534 13.074 -50.268
UPC2 16 077 18470.00 20663402.4620 20663402.6587 20663404.2390 20663403.8775 21047098.4167 2.77142 1.71866 58.932 176.455
UPC2 22 077 18470.00 21176809.7040 21176809.6462 21176809.6240 21176809.7561 21629116.5733 3.24582 1.96563 46.970 128.124
UPC2 21 077 18470.00 22407339.9420 22407340.4985 22407340.3400 22407340.3899 22792487.6790 4.47732 2.52345 31.940 54.040
UPC2 18 077 18470.00 21788118.3600 21788118.0142 21788119.6000 21788119.8682 22204236.1646 3.57578 2.12690 41.550 75.486
UPC2 6 077 18470.00 19981121.1190 19981120.6440 19981122.6070 19981123.0572 20586294.2722 2.49608 1.56740 72.043 -27.381
UPC2 3 077 18470.00 19937645.4250 19937645.6002 19937647.6500 19937647.2309 20495774.3848 2.69888 1.67936 61.599 -48.065
UPC2 19 077 18475.00 21914016.6570 21914016.9336 21914016.5070 21914017.1920 22308853.7877 4.10050 2.36549 35.309 -65.270
UPC2 24 077 18475.00 23187288.6780 23187288.7903 23187292.2080 23187291.7209 23670127.2389 6.34696 3.15593 21.830 52.847
UPC2 7 077 18475.00 23945993.4030 23945993.8831 23945994.7420 23945994.7571 24347925.6482 10.30600 3.90500 13.078 -50.302
UPC2 16 077 18475.00 20663202.3820 20663202.7231 20663204.2250 20663203.9416 21049021.7224 2.77265 1.71932 58.890 176.448
UPC2 22 077 18475.00 21173100.9540 21173100.9991 21173101.0650 21173101.1092 21627531.1723 3.24441 1.96492 46.997 128.080
UPC2 21 077 18475.00 22407624.4120 22407624.8913 22407624.9550 22407624.7830 22794895.3030 4.48142 2.52510 31.907 54.049
UPC2 18 077 18475.00 21786430.3580 21786430.1276 21786431.7660 21786431.9822 22204671.5272 3.57623 2.12712 41.544 75.438
UPC2 6 077 18475.00 19978314.7480 19978314.2949 19978316.3380 19978316.7077 20585611.1561 2.49570 1.56718 72.071 -27.297
UPC2 3 077 18475.00 19934203.6440 19934203.7766 19934205.6210 19934205.4079 20494455.7961 2.69800 1.67888 61.634 -48.031
UPC2 19 077 18480.00 21909688.7840 21909688.9339 21909688.5750 21909689.1933 22306649.0251 4.09750 2.36419 35.339 -65.244
UPC2 24 077 18480.00 23188209.3760 23188209.4450 23188212.9390 23188212.3743 23673171.1384 6.35560 3.15833 21.798 52.857
UPC2 7 077 18480.00 23943427.7100 23943428.1318 23943429.0240 23943429.0053 24347483.1412 10.30324 3.90466 13.082 -50.337
UPC2 16 077 18480.00 20663005.0440 20663005.2270 20663006.7250 20663006.4452 21050947.4739 2.77388 1.71998 58.848 176.441
UPC2 22 077 18480.00 21169394.8180 21169394.8854 21169395.0100 21169394.9958 21625948.3087 3.24300 1.96421 47.023 128.035
UPC2 21 077 18480.00 22407909.6610 22407910.0667 22407910.2640 22407909.9585 22797303.7168 4.48553 2.52676 31.875 54.058
UPC2 18 077 18480.00 21784745.1310 21784745.0314 21784746.4880 21784746.8863 22205109.6862 3.57668 2.12733 41.537 75.390
UPC2 6 077 18480.00 19975510.0050 19975509.3764 19975511.4670 19975511.7891 20584929.4796 2.49532 1.56697 72.098 -27.213
UPC2 3 077 18480.00 19930763.6560 19930763.6554 19930765.5200 19930765.2872 20493138.9210 2.69711 1.67840 61.669 -47.996
UPC2 19 077 18485.00 21905361.6490 21905361.7989 21905361.4970 21905362.0592 22304444.9992 4.09451 2.36289 35.369 -65.217
UPC2 24 077 18485.00 23189130.4470 23189130.5775 23189134.2300 23189133.5062 23676215.3908 6.36426 3.16073 21.766 52.868
UPC2 7 077 18485.00 23940865.0290 23940865.4350 23940866.2380 23940866.3077 24347043.5675 10.30050 3.90432 13.085 -50.372
UPC2 16 077 18485.00 20662810.1840 20662810.2995 20662811.7170 20662811.5171 21052875.6699 2.77511 1.72065 58.806 176.434
UPC2 22 077 18485.00 21165691.3600 21165691.4371 21165691.7280 21165691.5479 21624367.9841 3.24160 1.96351 47.050 127.990
UPC2 21 077 18485.00 22408195.7340 22408196.1565 22408196.3290 22408196.0480 22799712.9192 4.48964 2.52842 31.842 54.067
UPC2 18 077 18485.00 21783062.9210 21783062.8554 21783064.2320 21783064.7102 22205550.6413 3.57714 2.12755 41.531 75.342
UPC2 6 077 18485.00 19972706.6080 19972706.0268 19972708.2010 19972708.4392 20584249.2435 2.49493 1.56675 72.125 -27.129
UPC2 3 077 18485.00 19927325.3320 19927325.3700 19927327.2950 19927327.0021 20491823.7602 2.69623 1.67792 61.704 -47.962
UPC2 19 077 18490.00 21901035.1560 21901035.4252 21901035.0730 21901035.6862 22302241.7106 4.09153 2.36159 35.399 -65.191
UPC2 24 077 18490.00 23190051.8530 23190052.0891 23190055.9390 23190055.0178 23679259.9945 6.37295 3.16313 21.735 52.878
UPC2 7 077 18490.00 23938305.3590 23938305.7046 23938306.4620 23938306.5764 24346606.9271 10.29779 3.90399 13.089 -50.407
UPC2 16 077 18490.00 20662617.7110 20662617.8450 20662619.1700 20662619.0626 21054806.3092 2.77634 1.72131 58.764 176.427
UPC2 22 077 18490.00 21161990.5160 21161990.5489 21161990.8170 21161990.6600 21622790.2002 3.24020 1.96280 47.077 127.946
