UPC2 21 077 20835.00 24107274.9390 24107271.8682 24107275.9290 24107270.8441 23999043.4219 8.03120 3.55021 17.013 59.899
UPC2 18 077 20835.00 22788092.0050 22788090.7345 22788092.9630 22788092.3702 22710840.2164 4.19090 2.40437 34.433 56.265
UPC2 6 077 20835.00 20324653.6540 20324652.6393 20324655.3650 20324654.9315 20436450.5695 2.41486 1.52169 79.535 46.354
UPC2 3 077 20835.00 20016092.7080 20016092.3788 20016094.3180 20016093.9381 20080850.0680 2.42472 1.52727 78.338 -23.134
UPC2 19 077 20840.00 21459153.4790 21459154.4338 21459153.4400 21459154.8186 21360626.9379 3.09477 1.88889 50.068 -52.728
UPC2 24 077 20840.00 25136444.8230 25136437.9240 25136445.8390 25136439.5038 25125907.6491 16.97853 4.37940 7.624 59.126
UPC2 16 077 20840.00 22314468.0100 22314467.1360 22314469.3890 22314468.1056 22206921.0556 3.74669 2.20700 39.263 175.268
UPC2 26 077 20840.00 24793730.4170 24793729.1575 24793733.9890 24793734.1176 24693102.2505 20.33717 4.48272 6.199 85.535
UPC2 22 077 20840.00 21224209.5510 21224209.4521 21224209.5310 21224209.5611 21185277.5685 2.88204 1.77780 55.447 100.482
UPC2 21 077 20840.00 24107797.4560 24107794.1865 24107798.1080 24107793.1609 24001698.4487 8.04474 3.55285 16.983 59.914
UPC2 18 077 20840.00 22787632.6560 22787631.2334 22787633.4680 22787632.8677 22712513.4461 4.19326 2.40538 34.411 56.233
UPC2 6 077 20840.00 20322598.4460 20322597.4176 20322600.0690 20322599.7092 20436528.0559 2.41490 1.52172 79.529 46.566
UPC2 3 077 20840.00 20013561.5200 20013561.2583 20013563.0400 20013562.8169 20080451.6671 2.42443 1.52710 78.372 -23.034
UPC2 19 077 20845.00 21455246.8780 21455247.6529 21455246.5150 21455248.0383 21358852.8120 3.09330 1.88813 50.101 -52.701
UPC2 24 077 20845.00 25137379.9530 25137373.0210 25137380.6050 25137374.5974 25128975.3646 17.03523 4.38159 7.596 59.142
UPC2 16 077 20845.00 22315244.3840 22315243.5403 22315245.7790 22315244.5087 22209830.1068 3.74991 2.20849 39.223 175.268
UPC2 26 077 20845.00 24789314.5310 24789313.4429 24789318.3510 24789318.4067 24690819.2343 20.28442 4.48144 6.218 85.502
UPC2 22 077 20845.00 21221828.0290 21221828.0280 21221827.9160 21221828.1369 21185028.7942 2.88183 1.77769 55.453 100.412
UPC2 21 077 20845.00 24108320.1810 24108316.8598 24108320.7930 24108315.8316 24004353.7638 8.05832 3.55549 16.953 59.930
UPC2 18 077 20845.00 22787175.5890 22787174.1411 22787176.3930 22787175.7750 22714189.0181 4.19563 2.40639 34.389 56.202
UPC2 6 077 20845.00 20320545.0670 20320544.0374 20320546.6500 20320546.3279 20436607.3134 2.41495 1.52174 79.524 46.778
UPC2 3 077 20845.00 20011032.6680 20011032.3639 20011034.3060 20011033.9220 20080055.4264 2.42413 1.52693 78.406 -22.934
UPC2 19 077 20850.00 21451341.3850 21451342.0385 21451341.0100 21451342.4242 21357079.7986 3.09184 1.88738 50.134 -52.674
UPC2 24 077 20850.00 25138314.8310 25138307.9625 25138315.3930 25138309.5347 25132042.8751 17.09228 4.38378 7.567 59.158
UPC2 16 077 20850.00 22316022.4750 22316021.6374 22316023.8950 22316022.6047 22212740.8044 3.75314 2.20998 39.183 175.267
UPC2 26 077 20850.00 24784900.5820 24784899.5600 24784904.4470 24784904.5272 24688537.9882 20.23196 4.48016 6.237 85.470
UPC2 22 077 20850.00 21219449.6840 21219449.6370 21219449.2980 21219449.7456 21184783.0057 2.88162 1.77758 55.459 100.343
UPC2 21 077 20850.00 24108843.2420 24108839.8734 24108843.7410 24108838.8414 24007009.3663 8.07195 3.55813 16.922 59.945
UPC2 18 077 20850.00 22786721.0580 22786719.4378 22786721.6760 22786721.0710 22715866.9311 4.19800 2.40740 34.367 56.171
UPC2 6 077 20850.00 20318493.3480 20318492.4657 20318495.0110 20318494.7555 20436688.3428 2.41499 1.52176 79.518 46.990
UPC2 3 077 20850.00 20008505.8880 20008505.6847 20008507.7470 20008507.2420 20079661.3467 2.42383 1.52676 78.441 -22.834
UPC2 19 077 20855.00 21447436.9640 21447437.5353 21447436.4150 21447437.9205 21355307.8985 3.09037 1.88663 50.166 -52.647
UPC2 24 077 20855.00 25139249.1120 25139242.7039 25139250.2730 25139244.2744 25135110.1799 17.14968 4.38596 7.539 59.174
UPC2 16 077 20855.00 22316802.2830 22316801.3838 22316803.5610 22316802.3501 22215653.1463 3.75637 2.21147 39.142 175.267
UPC2 26 077 20855.00 24780488.4070 24780487.4559 24780492.4350 24780492.4257 24686258.5152 20.17977 4.47887 6.256 85.437
UPC2 22 077 20855.00 21217074.1650 21217074.2323 21217073.8540 21217074.3404 21184540.2032 2.88141 1.77747 55.465 100.273
UPC2 21 077 20855.00 24109366.4140 24109363.1727 24109367.0660 24109362.1375 24009665.2554 8.08562 3.56078 16.892 59.961
UPC2 18 077 20855.00 22786268.6580 22786267.0743 22786269.3150 22786268.7075 22717547.1833 4.20037 2.40841 34.344 56.140
UPC2 6 077 20855.00 20316443.6380 20316442.6690 20316445.2230 20316444.9580 20436771.1446 2.41503 1.52179 79.512 47.201
UPC2 3 077 20855.00 20005981.5240 20005981.1757 20005983.2830 20005982.7324 20079269.4288 2.42353 1.52659 78.475 -22.733
UPC2 19 077 20860.00 21443533.6500 21443534.0981 21443533.0820 21443534.4830 21353537.1128 3.08891 1.88587 50.199 -52.620
UPC2 24 077 20860.00 25140183.4520 25140177.1905 25140184.8670 25140178.7563 25138177.2780 17.20743 4.38813 7.510 59.190
UPC2 16 077 20860.00 22317583.5990 22317582.7213 22317584.7380 22317583.6865 22218567.1305 3.75961 2.21297 39.102 175.266
UPC2 26 077 20860.00 24776077.8520 24776077.0710 24776082.3460 24776082.0437 24683980.8184 20.12787 4.47759 6.275 85.405
UPC2 22 077 20860.00 21214701.7330 21214701.7617 21214701.1640 21214701.8690 21184300.3869 2.88121 1.77736 55.471 100.204
UPC2 21 077 20860.00 24109889.9740 24109886.7094 24109890.3910 24109885.6717 24012321.4303 8.09933 3.56342 16.862 59.976
UPC2 18 077 20860.00 22785818.5440 22785817.0037 22785819.3050 22785818.6368 22719229.7735 4.20276 2.40943 34.322 56.108
UPC2 6 077 20860.00 20314395.4900 20314394.6062 20314397.2790 20314396.8942 20436855.7196 2.41508 1.52182 79.506 47.412
UPC2 3 077 20860.00 20003459.1190 20003458.7758 20003460.9800 20003460.3317 20078879.6734 2.42324 1.52643 78.509 -22.631
UPC2 19 077 20865.00 21439631.2400 21439631.7239 21439630.5560 21439632.1085 21351767.4424 3.08744 1.88512 50.232 -52.592
UPC2 24 077 20865.00 25141117.4890 25141111.4171 25141119.3090 25141112.9768 25141244.1686 17.26554 4.39030 7.482 59.206
UPC2 16 077 20865.00 22318366.5850 22318365.6456 22318367.5610 22318366.6103 22221482.7549 3.76286 2.21447 39.061 175.266
UPC2 26 077 20865.00 24771669.0130 24771668.4113 24771673.6910 24771673.3856 24681704.9006 20.07625 4.47630 6.294 85.372
UPC2 22 077 20865.00 21212332.2580 21212332.2310 21212331.5390 21212332.3371 21184063.5569 2.88101 1.77725 55.477 100.134
UPC2 21 077 20865.00 24110413.5990 24110410.4796 24110413.9390 24110409.4384 24014977.8900 8.11310 3.56607 16.832 59.992
UPC2 18 077 20865.00 22785370.6390 22785369.2170 22785371.6820 22785370.8501 22720914.6999 4.20514 2.41044 34.300 56.077
UPC2 6 077 20865.00 20312349.2300 20312348.2607 20312351.0890 20312350.5477 20436942.0682 2.41513 1.52184 79.500 47.624
UPC2 3 077 20865.00 20000938.7090 20000938.4889 20000940.6720 20000940.0442 20078492.0813 2.42294 1.52626 78.544 -22.529
UPC2 19 077 20870.00 21435729.9030 21435730.4139 21435729.2620 21435730.7981 21349998.8882 3.08598 1.88437 50.264 -52.565
UPC2 24 077 20870.00 25142051.3480 25142045.3855 25142053.1700 25142046.9400 25144310.8508 17.32402 4.39247 7.453 59.222
UPC2 16 077 20870.00 22319151.1740 22319150.1600 22319152.1820 22319151.1241 22224400.0175 3.76612 2.21597 39.021 175.265
UPC2 26 077 20870.00 24767262.0640 24767261.4937 24767267.1090 24767266.4694 24679430.7650 20.02491 4.47501 6.313 85.340
UPC2 22 077 20870.00 21209965.6650 21209965.6369 21209964.9760 21209965.7428 21183829.7133 2.88081 1.77714 55.482 100.065
UPC2 21 077 20870.00 24110937.6480 24110934.4837 24110938.0380 24110933.4407 24017634.6338 8.12690 3.56871 16.802 60.007
UPC2 18 077 20870.00 22784925.0520 22784923.7081 22784926.3210 22784925.3405 22722601.9612 4.20754 2.41146 34.277 56.046
UPC2 6 077 20870.00 20310304.7380 20310303.6397 20310306.6200 20310305.9258 20437030.1911 2.41517 1.52187 79.494 47.834
UPC2 3 077 20870.00 19998420.4890 19998420.3162 19998422.4830 19998421.8704 20078106.6533 2.42265 1.52610 78.578 -22.427
UPC2 19 077 20875.00 21431829.4430 21431830.1280 21431829.1150 21431830.5117 21348231.4513 3.08453 1.88362 50.297 -52.538
UPC2 24 077 20875.00 25142984.9860 25142979.0486 25142986.7890 25142980.5994 25147377.3237 17.38286 4.39462 7.425 59.238
UPC2 16 077 20875.00 22319937.2750 22319936.2144 22319938.4240 22319937.1779 22227318.9161 3.76938 2.21747 38.981 175.265
UPC2 26 077 20875.00 24762856.7610 24762856.2460 24762861.9150 24762861.2214 24677158.4147 19.97384 4.47372 6.332 85.307
UPC2 22 077 20875.00 21207601.8900 21207601.9328 21207601.4240 21207602.0382 21183598.8565 2.88061 1.77704 55.488 99.995
UPC2 21 077 20875.00 24111461.8470 24111458.6763 24111462.2700 24111457.6306 24020291.6607 8.14076 3.57136 16.772 60.023
UPC2 18 077 20875.00 22784481.6370 22784480.4466 22784483.0860 22784482.0775 22724291.5559 4.20994 2.41248 34.255 56.015
UPC2 6 077 20875.00 20308261.6950 20308260.6858 20308263.8260 20308262.9715 20437120.0891 2.41522 1.52190 79.488 48.045
UPC2 3 077 20875.00 19995904.2750 19995904.2139 19995906.3550 19995905.7672 20077723.3902 2.42236 1.52593 78.612 -22.324
UPC2 19 077 20880.00 21427930.1610 21427930.9530 21427929.9030 21427931.3364 21346465.1325 3.08307 1.88287 50.330 -52.511
UPC2 24 077 20880.00 25143918.4760 25143912.4916 25143920.4940 25143914.0372 25150443.5864 17.44206 4.39678 7.397 59.255
UPC2 16 077 20880.00 22320724.8290 22320723.8949 22320726.3030 22320724.8572 22230239.4488 3.77265 2.21897 38.940 175.264
UPC2 26 077 20880.00 24758453.0750 24758452.7842 24758458.5580 24758457.7604 24674887.8525 19.92304 4.47242 6.351 85.275
UPC2 22 077 20880.00 21205241.2390 21205241.2083 21205240.8490 21205241.3133 21183370.9865 2.88041 1.77693 55.494 99.925
UPC2 21 077 20880.00 24111986.3390 24111983.1405 24111986.8800 24111982.0914 24022948.9701 8.15466 3.57401 16.742 60.038
UPC2 18 077 20880.00 22784040.6940 22784039.5017 22784042.3060 22784041.1318 22725983.4823 4.21234 2.41351 34.233 55.984
UPC2 6 077 20880.00 20306220.6990 20306219.5194 20306222.7410 20306221.8042 20437211.7626 2.41527 1.52193 79.482 48.256
UPC2 3 077 20880.00 19993390.3730 19993390.2685 19993392.5600 19993391.8211 20077342.2928 2.42207 1.52577 78.647 -22.220
UPC2 19 077 20885.00 21424032.0100 21424032.8189 21424031.8300 21424033.2019 21344699.9330 3.08162 1.88212 50.363 -52.484
UPC2 24 077 20885.00 25144851.0450 25144845.6509 25144853.9360 25144847.1901 25153509.6382 17.50163 4.39892 7.368 59.271
UPC2 16 077 20885.00 22321514.0710 22321513.1322 22321515.5460 22321514.0934 22233161.6135 3.77593 2.22048 38.900 175.264
UPC2 26 077 20885.00 24754051.4130 24754051.0394 24754056.6650 24754056.0166 24672619.0815 19.87252 4.47112 6.370 85.242
UPC2 22 077 20885.00 21202883.4130 21202883.3928 21202882.9590 21202883.4974 21183146.1034 2.88022 1.77683 55.500 99.856
UPC2 21 077 20885.00 24112511.2030 24112507.8074 24112511.5200 24112506.7553 24025606.5610 8.16861 3.57666 16.711 60.054
UPC2 18 077 20885.00 22783601.9650 22783600.8120 22783603.6430 22783602.4406 22727677.7389 4.21475 2.41453 34.210 55.953
UPC2 6 077 20885.00 20304181.2470 20304180.0428 20304183.1860 20304182.3268 20437305.2124 2.41532 1.52195 79.475 48.466
UPC2 3 077 20885.00 19990878.6460 19990878.4054 19990880.7910 19990879.9569 20076963.3619 2.42178 1.52560 78.681 -22.116
UPC2 19 077 20890.00 21420134.9890 21420135.8747 21420135.1070 21420136.2572 21342935.8535 3.08017 1.88137 50.395 -52.457
UPC2 24 077 20890.00 25145783.9310 25145778.6695 25145786.9640 25145780.2042 25156575.4780 17.56158 4.40106 7.340 59.287
UPC2 16 077 20890.00 22322305.0300 22322304.0685 22322306.4640 22322305.0287 22236085.4082 3.77921 2.22199 38.859 175.263
UPC2 26 077 20890.00 24749651.4750 24749651.1616 24749656.8480 24749656.1405 24670352.1049 19.82227 4.46983 6.388 85.210
UPC2 22 077 20890.00 21200528.6740 21200528.6306 21200528.2710 21200528.7353 21182924.2074 2.88002 1.77673 55.505 99.786
UPC2 21 077 20890.00 24113036.2960 24113032.8242 24113036.5110 24113031.7681 24028264.4325 8.18260 3.57931 16.681 60.069
UPC2 18 077 20890.00 22783165.6150 22783164.5244 22783167.4250 22783166.1513 22729374.3244 4.21717 2.41556 34.188 55.922
UPC2 6 077 20890.00 20302143.6590 20302142.4063 20302145.5810 20302144.6893 20437400.4390 2.41538 1.52198 79.468 48.676
UPC2 3 077 20890.00 19988369.0640 19988368.7730 19988371.1880 19988370.3238 20076586.5982 2.42149 1.52544 78.715 -22.012
UPC2 19 077 20895.00 21416239.1670 21416240.0935 21416239.4790 21416240.4757 21341172.8952 3.07872 1.88063 50.428 -52.430
UPC2 24 077 20895.00 25146716.4630 25146711.5146 25146719.7950 25146713.0431 25159641.1051 17.62191 4.40320 7.312 59.303
UPC2 16 077 20895.00 22323097.5250 22323096.6730 22323099.0590 22323097.6320 22239010.8307 3.78251 2.22350 38.819 175.263
UPC2 26 077 20895.00 24745253.4640 24745253.1182 24745258.8480 24745258.0994 24668086.9255 19.77228 4.46853 6.407 85.177
UPC2 22 077 20895.00 21198177.2470 21198176.8944 21198176.6360 21198176.9993 21182705.2987 2.87983 1.77663 55.511 99.716
UPC2 21 077 20895.00 24113561.6400 24113558.1664 24113561.9800 24113557.1080 24030922.5840 8.19664 3.58196 16.651 60.085
UPC2 18 077 20895.00 22782731.7400 22782730.6092 22782733.4140 22782732.2349 22731073.2371 4.21959 2.41659 34.165 55.891
UPC2 6 077 20895.00 20300107.7930 20300106.5980 20300109.6260 20300108.8799 20437497.4431 2.41543 1.52201 79.462 48.886
UPC2 3 077 20895.00 19985861.7040 19985861.3543 19985863.6360 19985862.9042 20076212.0026 2.42120 1.52528 78.749 -21.907
UPC2 19 077 20900.00 21412344.6440 21412345.3971 21412344.9440 21412345.7793 21339411.0590 3.07727 1.87988 50.461 -52.403
UPC2 24 077 20900.00 25147648.8500 25147644.1106 25147652.5080 25147645.6360 25162706.5186 17.68261 4.40533 7.283 59.319
UPC2 16 077 20900.00 22323891.7470 22323890.8690 22323893.2460 22323891.8263 22241937.8790 3.78580 2.22501 38.779 175.262
UPC2 26 077 20900.00 24740857.2390 24740856.8408 24740862.4660 24740861.8255 24665823.5464 19.72256 4.46723 6.426 85.145
UPC2 22 077 20900.00 21195828.6710 21195828.1081 21195827.7510 21195828.2125 21182489.3774 2.87965 1.77653 55.516 99.647
UPC2 21 077 20900.00 24114087.2530 24114083.7482 24114087.5640 24114082.6877 24033581.0144 8.21073 3.58461 16.621 60.100
UPC2 18 077 20900.00 22782300.1060 22782298.9799 22782301.7130 22782300.6046 22732774.4754 4.22202 2.41762 34.143 55.860
UPC2 6 077 20900.00 20298073.4830 20298072.5257 20298075.4930 20298074.8064 20437596.2253 2.41548 1.52204 79.455 49.095
UPC2 3 077 20900.00 19983356.4480 19983356.0616 19983358.2680 19983357.6110 20075839.5758 2.42092 1.52512 78.783 -21.801
UPC2 19 077 20905.00 21408451.0830 21408451.7933 21408451.3130 21408452.1754 21337650.3457 3.07583 1.87914 50.493 -52.376
UPC2 24 077 20905.00 25148581.3120 25148576.4755 25148584.8150 25148577.9986 25165771.7176 17.74370 4.40746 7.255 59.335
UPC2 16 077 20905.00 22324687.5750 22324686.6583 22324688.9420 22324687.6144 22244866.5511 3.78911 2.22653 38.738 175.262
UPC2 26 077 20905.00 24736462.7900 24736462.3427 24736467.7200 24736467.3259 24663561.9706 19.67310 4.46592 6.445 85.112
UPC2 22 077 20905.00 21193483.0460 21193482.2743 21193481.9710 21193482.3788 21182276.4437 2.87946 1.77643 55.522 99.577
UPC2 21 077 20905.00 24114612.8570 24114609.5804 24114613.3490 24114608.5163 24036239.7230 8.22486 3.58727 16.591 60.116
UPC2 18 077 20905.00 22781870.7570 22781869.6502 22781872.3540 22781871.2742 22734478.0380 4.22446 2.41865 34.120 55.829
UPC2 6 077 20905.00 20296041.1430 20296040.2041 20296043.1250 20296042.4837 20437696.7863 2.41554 1.52207 79.448 49.305
UPC2 3 077 20905.00 19980853.3490 19980852.9069 19980855.1020 19980854.4558 20075469.3185 2.42063 1.52495 78.818 -21.695
UPC2 19 077 20910.00 21404558.4910 21404559.2525 21404558.7050 21404559.6345 21335890.7566 3.07438 1.87839 50.526 -52.348
UPC2 24 077 20910.00 25149512.8650 25149508.5515 25149517.1060 25149510.0679 25168836.7013 17.80517 4.40958 7.226 59.352
UPC2 16 077 20910.00 22325484.8970 22325484.0067 22325486.3310 22325484.9617 22247796.8449 3.79242 2.22805 38.698 175.261
UPC2 26 077 20910.00 24732069.9690 24732069.5834 24732074.7210 24732074.5669 24661302.2011 19.62391 4.46462 6.464 85.080
UPC2 22 077 20910.00 21191140.1270 21191139.3601 21191139.1680 21191139.4646 21182066.4976 2.87928 1.77633 55.527 99.507
UPC2 21 077 20910.00 24115138.9220 24115135.6279 24115139.4250 24115134.5605 24038898.7090 8.23905 3.58992 16.561 60.131
UPC2 18 077 20910.00 22781443.6390 22781442.5804 22781445.2150 22781444.2031 22736183.9232 4.22690 2.41969 34.098 55.798
UPC2 6 077 20910.00 20294010.5390 20294009.5970 20294012.5420 20294011.8752 20437799.1266 2.41559 1.52210 79.441 49.514
UPC2 3 077 20910.00 19978352.3040 19978351.8657 19978354.0020 19978353.4140 20075101.2317 2.42035 1.52479 78.852 -21.588
UPC2 19 077 20915.00 21400667.1550 21400667.8664 21400667.3780 21400668.2481 21334132.2923 3.07294 1.87765 50.559 -52.321
UPC2 24 077 20915.00 25150444.9520 25150440.4517 25150449.0860 25150441.9599 25171901.4687 17.86704 4.41169 7.198 59.368
UPC2 16 077 20915.00 22326283.8790 22326283.0091 22326285.3970 22326283.9628 22250728.7584 3.79574 2.22957 38.658 175.261
UPC2 26 077 20915.00 24727679.2090 24727678.6720 24727683.5670 24727683.6567 24659044.2410 19.57498 4.46331 6.482 85.047
UPC2 22 077 20915.00 21188800.2330 21188799.4696 21188799.4360 21188799.5735 21181859.5393 2.87910 1.77624 55.532 99.438
UPC2 21 077 20915.00 24115665.5250 24115661.9867 24115666.0070 24115660.9160 24041557.9714 8.25328 3.59258 16.531 60.147
UPC2 18 077 20915.00 22781018.8300 22781017.8704 22781020.5670 22781019.4920 22737892.1296 4.22935 2.42072 34.075 55.768
UPC2 6 077 20915.00 20291981.7390 20291980.8014 20291983.6630 20291983.0786 20437903.2469 2.41565 1.52214 79.434 49.723
UPC2 3 077 20915.00 19975853.5310 19975853.0365 19975855.2580 19975854.5845 20074735.3160 2.42007 1.52463 78.886 -21.481
UPC2 19 077 20920.00 21396776.8770 21396777.5990 21396777.2100 21396777.9809 21332374.9541 3.07150 1.87691 50.592 -52.294
UPC2 24 077 20920.00 25151376.6770 25151372.1206 25151380.6900 25151373.6231 25174966.0191 17.92929 4.41380 7.170 59.384
UPC2 16 077 20920.00 22327084.4720 22327083.6162 22327085.9050 22327084.5681 22253662.2894 3.79907 2.23109 38.617 175.260
UPC2 26 077 20920.00 24723290.1500 24723289.5626 24723294.1860 24723294.5467 24656788.0933 19.52630 4.46200 6.501 85.015
UPC2 22 077 20920.00 21186463.3460 21186462.5594 21186462.4810 21186462.6629 21181655.5689 2.87892 1.77614 55.537 99.368
UPC2 21 077 20920.00 24116192.1120 24116188.6295 24116192.7570 24116187.5548 24044217.5096 8.26756 3.59524 16.501 60.162
UPC2 18 077 20920.00 22780596.3780 22780595.4767 22780598.1990 22780597.0962 22739602.6556 4.23180 2.42176 34.052 55.737
UPC2 6 077 20920.00 20289954.5560 20289953.7770 20289956.5390 20289956.0535 20438009.1478 2.41571 1.52217 79.426 49.931
UPC2 3 077 20920.00 19973356.8750 19973356.3617 19973358.7290 19973357.9090 20074371.5722 2.41978 1.52447 78.920 -21.373
UPC2 19 077 20925.00 21392887.7830 21392888.3899 21392888.1350 21392888.7718 21330618.7428 3.07007 1.87617 50.624 -52.267
UPC2 24 077 20925.00 25152308.0370 25152303.4932 25152312.0430 25152304.9912 25178030.3516 17.99195 4.41590 7.141 59.400
UPC2 16 077 20925.00 22327886.6440 22327885.7598 22327888.0710 22327886.7108 22256597.4359 3.80241 2.23262 38.577 175.260
UPC2 26 077 20925.00 24718902.6620 24718902.1863 24718907.0350 24718907.1744 24654533.7609 19.47788 4.46069 6.520 84.982
UPC2 22 077 20925.00 21184129.4660 21184128.5629 21184128.4010 21184128.6666 21181454.5867 2.87874 1.77605 55.543 99.298
UPC2 21 077 20925.00 24116718.8810 24116715.4661 24116719.7500 24116714.3886 24046877.3225 8.28188 3.59790 16.471 60.178
UPC2 18 077 20925.00 22780176.1180 22780175.3185 22780177.9460 22780176.9364 22741315.4996 4.23426 2.42280 34.030 55.706
